Date,Timestamp,Open,High,Low,Close,Volume
20240726,15:00:00,40556.999,40593.787,40518.263,40552.499,0.271890004121815
20240726,15:15:00,40552.799,40571.999,40505.263,40555.715,0.251910003818921
20240726,15:30:00,40557.751,40594.251,40535.703,40594.227,0.239940003637457
20240726,15:45:00,40594.787,40667.275,40571.799,40660.775,0.209340003173565
20240726,16:00:00,40661.727,40732.999,40650.799,40668.799,0.212580003222683
20240726,16:15:00,40670.727,40684.499,40633.787,40672.763,0.214470003251336
20240726,16:30:00,40674.775,40698.727,40603.227,40694.287,0.202590003071236
20240726,16:45:00,40693.727,40752.299,40667.799,40747.751,0.204480003099889
20240726,17:00:00,40746.263,40749.999,40705.239,40719.251,0.199260003020754
20240726,17:15:00,40718.727,40762.763,40717.703,40754.727,0.168750002558227
20240726,17:30:00,40755.499,40759.799,40556.703,40579.739,0.286140004332992
20240726,17:45:00,40580.715,40635.999,40570.775,40614.751,0.257430003897753
20240726,18:00:00,40612.787,40660.787,40603.727,40646.727,0.203850003090338
20240726,18:15:00,40647.763,40663.999,40603.715,40607.715,0.21231000321859
20240726,18:30:00,40608.703,40637.275,40549.715,40608.763,0.219060003320919
20240726,18:45:00,40607.763,40612.739,40562.787,40567.739,0.237420003599254
20240726,19:00:00,40568.251,40628.497,40529.751,40611.739,0.228240003460087
20240726,19:15:00,40609.727,40662.799,40585.227,40632.715,0.205410003109137
20240726,19:30:00,40632.299,40633.727,40517.703,40602.775,0.274590004162746
20240726,19:45:00,40600.787,40630.299,40507.799,40600.739,0.293310004446539
20240726,20:00:00,40601.751,40642.287,40579.715,40625.727,0.11835000179417
20240728,22:00:00,40651.999,40673.287,40639.263,40669.215,0.040079998987494
20240728,22:15:00,40669.739,40684.499,40663.203,40671.215,0.0307799992224318
20240728,22:30:00,40670.703,40687.799,40664.999,40687.499,0.0187799996929243
20240728,22:45:00,40686.739,40689.287,40670.499,40683.287,0.0120600001828279
20240728,23:00:00,40681.227,40699.227,40680.215,40691.215,0.0126000001910143
20240728,23:15:00,40692.215,40708.251,40688.227,40699.215,0.0131850001998828
20240728,23:30:00,40698.999,40704.499,40689.251,40702.251,0.011385000172595
20240728,23:45:00,40701.999,40707.799,40691.799,40692.275,0.0113400001719128
20240729,00:00:00,40693.203,40709.275,40683.251,40707.499,0.0285750004331931
20240729,00:15:00,40706.763,40742.287,40699.763,40738.739,0.0272700004134094
20240729,00:30:00,40739.203,40767.227,40732.715,40759.215,0.0206550003131269
20240729,00:45:00,40760.251,40797.263,40760.203,40769.799,0.035055000531429
20240729,01:00:00,40770.299,40781.499,40758.203,40760.239,0.0289800004393328
20240729,01:15:00,40760.703,40781.763,40760.227,40765.203,0.0293850004454725
20240729,01:30:00,40764.275,40783.287,40755.287,40756.299,0.0311400004720781
20240729,01:45:00,40756.751,40760.703,40744.775,40757.251,0.0231750003513298
20240729,02:00:00,40758.227,40768.299,40754.703,40761.215,0.0194400002947077
20240729,02:15:00,40760.775,40763.227,40750.203,40761.739,0.0235800003574695
20240729,02:30:00,40761.499,40763.203,40748.227,40750.227,0.0116550001766882
20240729,02:45:00,40750.715,40757.499,40745.727,40751.703,0.0129600001964718
20240729,03:00:00,40752.203,40755.299,40746.703,40747.299,0.0138150002094335
20240729,03:15:00,40745.715,40749.287,40739.203,40740.499,0.0102600001555402
20240729,03:30:00,40741.299,40760.227,40740.215,40759.775,0.0132750002012472
20240729,03:45:00,40759.263,40761.787,40748.787,40750.227,0.0104850001589512
20240729,04:00:00,40750.775,40760.787,40750.227,40758.239,0.00733500011119759
20240729,04:15:00,40758.739,40762.299,40748.227,40748.787,0.00738000011187978
20240729,04:30:00,40749.499,40751.715,40746.215,40747.751,0.00639000009687152
20240729,04:45:00,40748.239,40749.287,40735.715,40742.275,0.00720000010915101
20240729,05:00:00,40741.727,40749.799,40741.239,40748.703,0.0101700001541758
20240729,05:15:00,40749.287,40760.287,40742.215,40759.799,0.0103050001562224
20240729,05:30:00,40759.203,40766.263,40754.251,40760.251,0.0158850002408144
20240729,05:45:00,40761.275,40763.287,40743.203,40762.299,0.0158850002408144
20240729,06:00:00,40762.751,40768.499,40727.251,40739.215,0.0244350003704312
20240729,06:15:00,40740.263,40750.263,40733.775,40747.227,0.0150300002278527
20240729,06:30:00,40748.499,40748.499,40733.727,40739.203,0.0120150001821457
20240729,06:45:00,40738.287,40766.299,40736.299,40764.275,0.0183600002783351
20240729,07:00:00,40766.999,40768.563,40728.003,40728.003,0.0393750005969196
20240729,07:15:00,40727.503,40727.503,40693.599,40696.063,0.0386550005860045
20240729,07:30:00,40698.015,40712.575,40662.027,40685.003,0.0492750007470022
20240729,07:45:00,40684.099,40694.087,40638.039,40648.051,0.0389250005900976
20240729,08:00:00,40643.551,40685.299,40633.299,40680.015,0.0465300007053884
20240729,08:15:00,40680.539,40701.027,40678.575,40696.063,0.0312750004741247
20240729,08:30:00,40696.575,40700.299,40669.039,40686.015,0.0284850004318287
20240729,08:45:00,40685.039,40708.027,40673.027,40698.051,0.0293400004447903
20240729,09:00:00,40697.575,40702.051,40663.039,40666.027,0.0300150004550233
20240729,09:15:00,40667.039,40691.075,40664.039,40691.075,0.0245250003717956
20240729,09:30:00,40690.063,40716.539,40683.015,40713.051,0.0258750003922614
20240729,09:45:00,40712.003,40736.027,40709.299,40732.099,0.0181800002756063
20240729,10:00:00,40731.003,40744.015,40725.099,40743.087,0.0213300003233599
20240729,10:15:00,40744.051,40765.015,40739.003,40760.063,0.0207900003151735
20240729,10:30:00,40759.503,40765.039,40751.527,40755.003,0.0158850002408144
20240729,10:45:00,40754.087,40760.099,40742.039,40749.299,0.0186300002824282
20240729,11:00:00,40748.015,40769.563,40707.587,40755.015,0.0395550005996483
20240729,11:15:00,40754.063,40778.063,40753.015,40773.063,0.0230850003499654
20240729,11:30:00,40774.587,40784.539,40770.003,40776.003,0.0231750003513298
20240729,11:45:00,40775.515,40784.051,40765.563,40774.075,0.0236250003581517
20240729,12:00:00,40772.551,40775.299,40743.039,40754.039,0.0319500004843576
20240729,12:15:00,40753.587,40769.563,40745.587,40769.015,0.0221850003363215
20240729,12:30:00,40769.551,40820.015,40769.027,40808.063,0.0379800005757716
20240729,12:45:00,40810.539,40811.063,40747.099,40749.003,0.0328950004986837
20240729,13:00:00,40750.003,40750.003,40690.099,40702.575,0.0396900006016949
20240729,13:15:00,40702.015,40708.299,40647.015,40680.087,0.0483300007326761
20240729,13:30:00,40679.051,40694.763,40436.739,40502.739,0.385005005831772
20240729,13:45:00,40503.751,40576.203,40433.215,40574.203,0.366480005555786
20240729,14:00:00,40576.299,40644.263,40526.275,40538.299,0.371610005633556
20240729,14:15:00,40536.275,40585.299,40471.499,40472.763,0.340590005158447
20240729,14:30:00,40474.703,40495.775,40386.763,40478.751,0.235290003562113
20240729,14:45:00,40479.775,40521.999,40437.739,40486.299,0.234180003550136
20240729,15:00:00,40486.799,40501.203,40440.275,40486.739,0.317250004809466
20240729,15:15:00,40487.727,40521.203,40469.715,40503.263,0.285750004331931
20240729,15:30:00,40503.999,40509.763,40416.299,40483.787,0.311130004716688
20240729,15:45:00,40484.263,40601.703,40476.787,40593.227,0.288180004368769
20240729,16:00:00,40592.703,40648.239,40582.251,40643.499,0.275400004175026
20240729,16:15:00,40642.299,40649.215,40581.703,40595.715,0.274470004151226
20240729,16:30:00,40596.751,40628.215,40583.263,40593.287,0.263610003996291
20240729,16:45:00,40592.751,40618.275,40569.763,40589.263,0.251010003805277
20240729,17:00:00,40589.703,40653.203,40577.203,40632.299,0.256500003888505
20240729,17:15:00,40631.739,40642.239,40572.703,40573.999,0.275130004170933
20240729,17:30:00,40576.215,40593.275,40544.275,40568.299,0.270810004105442
20240729,17:45:00,40569.215,40596.703,40565.787,40589.727,0.253170003838022
20240729,18:00:00,40589.299,40606.751,40560.775,40586.215,0.27486000416684
20240729,18:15:00,40585.763,40595.787,40551.799,40572.239,0.255510003873496
20240729,18:30:00,40571.275,40584.203,40540.703,40566.251,0.25128000380937
20240729,18:45:00,40565.799,40591.263,40543.703,40581.287,0.226440003432799
20240729,19:00:00,40581.799,40606.287,40567.299,40586.703,0.24390000369749
20240729,19:15:00,40585.215,40600.203,40566.203,40583.251,0.224460003402783
20240729,19:30:00,40582.703,40639.739,40582.703,40630.727,0.219870003333199
20240729,19:45:00,40629.751,40638.999,40523.203,40545.239,0.273870004151831
20240729,20:00:00,40546.739,40550.215,40523.703,40524.999,0.126990001925151
20240729,22:00:00,40560.299,40575.787,40553.763,40557.275,0.0122999996892759
20240729,22:15:00,40558.215,40563.203,40554.203,40561.215,0.00488999990193406
20240729,22:30:00,40560.251,40560.251,40533.775,40536.203,0.00814500012347708
20240729,22:45:00,40536.799,40548.275,40536.287,40547.275,0.005805000088003
20240729,23:00:00,40546.263,40551.275,40478.251,40488.299,0.0248850003772532
20240729,23:15:00,40488.751,40490.287,40475.499,40480.251,0.0141300002142088
20240729,23:30:00,40479.775,40489.275,40465.775,40466.727,0.0163800002483185
20240729,23:45:00,40466.263,40479.287,40445.239,40467.227,0.0175500002660556
20240730,00:00:00,40464.287,40480.751,40458.799,40464.251,0.024390000369749
20240730,00:15:00,40465.787,40475.299,40459.715,40472.499,0.0187200002837926
20240730,00:30:00,40473.287,40489.275,40472.227,40485.299,0.0165150002503651
20240730,00:45:00,40486.203,40498.215,40482.239,40487.203,0.0121050001835101
20240730,01:00:00,40488.499,40492.287,40471.715,40484.287,0.0192600002919789
20240730,01:15:00,40483.299,40484.263,40457.299,40460.287,0.0186300002824282
20240730,01:30:00,40459.751,40463.287,40425.763,40446.251,0.0324900004925439
20240730,01:45:00,40445.203,40447.727,40432.727,40445.275,0.0232650003526942
20240730,02:00:00,40446.251,40459.775,40436.227,40459.263,0.0173250002626446
20240730,02:15:00,40459.751,40472.215,40455.215,40455.215,0.0120600001828279
20240730,02:30:00,40456.275,40462.239,40441.203,40455.227,0.0182250002762885
20240730,02:45:00,40455.715,40469.499,40453.787,40468.703,0.0115200001746416
20240730,03:00:00,40469.499,40483.275,40466.251,40481.787,0.0125100001896499
20240730,03:15:00,40481.251,40489.299,40468.499,40472.299,0.0136350002067047
20240730,03:30:00,40472.715,40484.299,40471.775,40481.499,0.0123750001876033
20240730,03:45:00,40480.263,40491.251,40480.263,40488.263,0.0108450001644087
20240730,04:00:00,40488.787,40510.499,40488.227,40508.703,0.0138600002101157
20240730,04:15:00,40509.239,40522.999,40503.715,40521.239,0.0114300001732772
20240730,04:30:00,40520.275,40529.299,40520.275,40528.239,0.0153000002319459
20240730,04:45:00,40527.287,40534.703,40523.787,40533.203,0.0108450001644087
20240730,05:00:00,40533.739,40540.787,40526.703,40530.239,0.015570000236039
20240730,05:15:00,40531.239,40537.239,40530.239,40536.763,0.011385000172595
20240730,05:30:00,40536.215,40538.799,40519.227,40533.499,0.0192150002912967
20240730,05:45:00,40532.239,40550.299,40526.203,40545.999,0.0159300002414966
20240730,06:00:00,40543.251,40550.287,40536.715,40538.227,0.0223200003383681
20240730,06:15:00,40539.275,40544.799,40519.727,40542.203,0.0193050002926611
20240730,06:30:00,40542.703,40544.251,40515.275,40526.799,0.0196200002974365
20240730,06:45:00,40525.999,40564.763,40522.263,40555.215,0.0201600003056228
20240730,07:00:00,40554.703,40600.039,40554.703,40560.299,0.0453150006869691
20240730,07:15:00,40561.027,40588.063,40561.015,40587.063,0.0310050004700315
20240730,07:30:00,40585.027,40631.015,40581.039,40613.299,0.0326250004945905
20240730,07:45:00,40612.299,40614.299,40588.087,40598.063,0.0261000003956724
20240730,08:00:00,40598.563,40604.051,40558.015,40568.299,0.0419850006364868
20240730,08:15:00,40570.075,40572.087,40552.039,40560.063,0.0362700005498482
20240730,08:30:00,40561.003,40592.087,40556.539,40588.063,0.0275850004181848
20240730,08:45:00,40588.539,40594.039,40575.015,40581.027,0.0226800003438257
20240730,09:00:00,40582.039,40591.039,40576.027,40583.027,0.0249750003786176
20240730,09:15:00,40584.299,40592.039,40573.599,40582.027,0.0183150002776529
20240730,09:30:00,40582.599,40588.099,40565.003,40587.051,0.0280800004256889
20240730,09:45:00,40586.515,40605.087,40584.087,40592.039,0.0230400003492832
20240730,10:00:00,40593.039,40602.087,40580.027,40584.027,0.0224100003397325
20240730,10:15:00,40585.087,40622.027,40584.027,40619.099,0.018585000281746
20240730,10:30:00,40617.003,40629.087,40608.087,40614.003,0.0187650002844748
20240730,10:45:00,40615.099,40616.027,40557.799,40560.015,0.0210600003192667
20240730,11:00:00,40561.051,40580.099,40549.015,40580.039,0.0254700003861217
20240730,11:15:00,40581.075,40583.087,40567.599,40572.015,0.0176850002681022
20240730,11:30:00,40571.587,40575.003,40540.503,40557.003,0.0168300002551405
20240730,11:45:00,40558.075,40560.299,40530.563,40530.563,0.0160650002435432
20240730,12:00:00,40530.015,40540.503,40519.039,40525.087,0.0225000003410969
20240730,12:15:00,40525.503,40526.099,40497.515,40517.051,0.0265500004024943
20240730,12:30:00,40517.599,40545.539,40514.051,40520.063,0.0238500003615627
20240730,12:45:00,40519.551,40526.087,40502.039,40509.003,0.0204750003103982
20240730,13:00:00,40508.587,40527.299,40506.003,40526.039,0.0193500002933433
20240730,13:15:00,40527.015,40576.515,40522.039,40576.515,0.0310500004707137
20240730,13:30:00,40577.299,40722.299,40577.299,40715.787,0.415129989614798
20240730,13:45:00,40714.263,40772.239,40689.299,40766.251,0.372849990606483
20240730,14:00:00,40763.299,40780.299,40643.203,40656.775,0.404569989790616
20240730,14:15:00,40656.215,40694.203,40609.715,40688.703,0.376199990496389
20240730,14:30:00,40689.799,40708.787,40650.251,40697.275,0.378279990451119
20240730,14:45:00,40697.999,40750.299,40669.263,40684.751,0.362039990883204
20240730,15:00:00,40684.227,40688.775,40547.215,40605.703,0.422869989342871
20240730,15:15:00,40606.215,40672.999,40591.715,40591.739,0.316889991998323
20240730,15:30:00,40592.775,40628.787,40559.287,40561.751,0.315089992043795
20240730,15:45:00,40561.215,40588.203,40540.299,40563.799,0.337889991467819
20240730,16:00:00,40564.239,40600.499,40532.239,40591.203,0.332859991605801
20240730,16:15:00,40589.249,40626.499,40560.727,40623.715,0.314779992055264
20240730,16:30:00,40625.251,40670.499,40596.251,40639.763,0.297699992479465
20240730,16:45:00,40638.299,40656.239,40564.299,40566.739,0.344519991296693
20240730,17:00:00,40570.703,40586.739,40520.239,40571.215,0.358589990944893
20240730,17:15:00,40572.263,40629.775,40550.739,40592.727,0.341339991398854
20240730,17:30:00,40593.299,40661.739,40575.727,40645.499,0.276249993039528
20240730,17:45:00,40644.499,40664.499,40621.263,40656.275,0.288789992708189
20240730,18:00:00,40658.227,40729.239,40649.715,40717.251,0.266489993271534
20240730,18:15:00,40716.203,40768.715,40685.203,40702.751,0.280699992908922
20240730,18:30:00,40701.799,40711.287,40674.739,40695.275,0.279489992943127
20240730,18:45:00,40693.499,40699.775,40635.763,40670.227,0.320289991912432
20240730,19:00:00,40671.263,40673.999,40630.751,40655.727,0.289989992677874
20240730,19:15:00,40654.787,40701.215,40654.787,40689.203,0.266899993257539
20240730,19:30:00,40689.739,40743.251,40670.763,40743.251,0.292289992619772
20240730,19:45:00,40744.215,40870.739,40725.239,40730.715,0.377069990485325
20240730,20:00:00,40728.703,40759.763,40483.215,40576.715,0.353359991102479
20240730,22:00:00,40555.703,40637.299,40532.703,40606.715,0.0782999980219756
20240730,22:15:00,40606.251,40618.499,40571.299,40571.299,0.0455499988493102
20240730,22:30:00,40572.799,40588.275,40554.299,40561.227,0.0306499992257159
20240730,22:45:00,40560.215,40562.275,40545.251,40554.763,0.0180999995427555
20240730,23:00:00,40555.251,40567.239,40551.227,40566.751,0.016449999584438
20240730,23:15:00,40566.275,40590.739,40564.227,40576.775,0.0223499994353915
20240730,23:30:00,40577.287,40579.239,40568.787,40576.499,0.011299999714538
20240730,23:45:00,40576.715,40585.239,40567.227,40576.999,0.0240499993924459
20240731,00:00:00,40576.239,40578.287,40547.727,40556.251,0.0298999992446625
20240731,00:15:00,40555.727,40570.275,40555.727,40568.263,0.0231999994139187
20240731,00:30:00,40567.299,40603.727,40562.775,40603.263,0.0200499994934944
20240731,00:45:00,40603.999,40614.299,40595.215,40607.799,0.017899999547808
20240731,01:00:00,40608.251,40617.999,40602.263,40606.203,0.020699999477074
20240731,01:15:00,40606.763,40608.299,40592.751,40599.499,0.0197999994998099
20240731,01:30:00,40600.239,40610.275,40588.275,40603.287,0.0369499990665645
20240731,01:45:00,40604.215,40618.287,40600.299,40610.763,0.020699999477074
20240731,02:00:00,40611.203,40623.703,40604.203,40619.763,0.0269999993179226
20240731,02:15:00,40619.215,40647.215,40614.787,40643.499,0.0233999994088663
20240731,02:30:00,40644.203,40644.203,40635.275,40636.715,0.0157499996021215
20240731,02:45:00,40636.203,40645.999,40633.275,40642.263,0.0120499996955914
20240731,03:00:00,40640.263,40645.239,40629.203,40632.775,0.0116999997044331
20240731,03:15:00,40633.215,40640.775,40631.799,40637.751,0.00984999975116807
20240731,03:30:00,40637.299,40644.799,40632.215,40643.299,0.0095999997574836
20240731,03:45:00,40642.263,40669.215,40633.227,40665.703,0.0198499994985468
20240731,04:00:00,40665.215,40674.299,40643.751,40647.275,0.0385499990261451
20240731,04:15:00,40647.775,40654.787,40637.215,40643.275,0.0279999992926605
20240731,04:30:00,40642.215,40665.275,40639.263,40661.275,0.0153999996109633
